tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
54.5429050926,70517.0,6046.0,11.6634138273,736.0,64448.0,65497.0,65334.0,181.0,305.0,212.0,881.0,2013.0,1869.0,543.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.543599537,71484.0,6042.0,11.8311817279,734.0,64449.0,65500.0,65335.0,189.0,304.0,230.0,834.0,1991.0,1874.0,581.0,35.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5442939815,72154.0,6057.0,11.9124979363,734.0,64448.0,65499.0,65334.0,160.0,342.0,182.0,846.0,2018.0,1895.0,563.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5449884259,71190.0,6046.0,11.7747270923,734.0,64448.0,65500.0,65328.0,168.0,338.0,206.0,846.0,1982.0,1892.0,578.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5456828704,72003.0,6050.0,11.901322314,736.0,64447.0,65500.0,65336.0,175.0,291.0,198.0,845.0,2028.0,1922.0,537.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5463773148,73186.0,6050.0,12.0968595041,736.0,64447.0,65502.0,65334.0,161.0,332.0,201.0,855.0,1963.0,1919.0,549.0,61.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5470717593,70506.0,6047.0,11.6596659501,736.0,64448.0,65500.0,65335.0,195.0,340.0,245.0,875.0,1936.0,1846.0,565.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5477662037,71563.0,6049.0,11.8305505042,736.0,64448.0,65503.0,65334.0,185.0,329.0,215.0,797.0,1990.0,1947.0,544.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5484606481,71747.0,6052.0,11.8550892267,736.0,64448.0,65503.0,65331.0,184.0,347.0,216.0,776.0,2055.0,1868.0,561.0,36.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5491550926,71587.0,6038.0,11.8560781716,736.0,64447.0,65500.0,65335.0,170.0,337.0,201.0,850.0,1985.0,1893.0,551.0,45.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.549849537,72291.0,6054.0,11.9410307235,734.0,64449.0,65500.0,65335.0,177.0,307.0,214.0,821.0,1976.0,1957.0,557.0,40.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5505439815,72448.0,6041.0,11.9927164377,736.0,64446.0,65503.0,65336.0,156.0,300.0,234.0,816.0,1954.0,1959.0,586.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5512384259,72507.0,6047.0,11.9905738383,736.0,64448.0,65502.0,65329.0,175.0,325.0,219.0,784.0,2024.0,1880.0,596.0,37.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5519328704,72935.0,6060.0,12.0354785479,736.0,64448.0,65500.0,65328.0,183.0,341.0,203.0,811.0,2010.0,1888.0,556.0,60.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5526273148,71557.0,6033.0,11.8609315432,736.0,64448.0,65502.0,65332.0,162.0,305.0,222.0,834.0,2000.0,1919.0,547.0,39.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5533217593,71817.0,6060.0,11.850990099,736.0,64448.0,65500.0,65334.0,162.0,301.0,220.0,831.0,2025.0,1932.0,541.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5540162037,70794.0,6060.0,11.6821782178,734.0,64448.0,65502.0,65329.0,186.0,298.0,212.0,872.0,1993.0,1909.0,554.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5547106481,72864.0,6060.0,12.0237623762,736.0,64448.0,65500.0,65331.0,182.0,292.0,200.0,825.0,1953.0,1978.0,589.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5554050926,71544.0,6060.0,11.8059405941,736.0,64448.0,65500.0,65334.0,187.0,298.0,197.0,873.0,2048.0,1862.0,540.0,49.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.556099537,72300.0,6049.0,11.9523888246,736.0,64448.0,65500.0,65331.0,187.0,320.0,208.0,809.0,2043.0,1845.0,584.0,49.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5567939815,73208.0,6054.0,12.0925008259,734.0,64447.0,65500.0,65336.0,172.0,316.0,194.0,796.0,2043.0,1893.0,587.0,45.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5574884259,71878.0,6038.0,11.9042729381,736.0,64447.0,65504.0,65329.0,184.0,318.0,214.0,817.0,2019.0,1872.0,560.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5581828704,71744.0,6035.0,11.887986744,736.0,64448.0,65499.0,65328.0,195.0,290.0,205.0,861.0,1998.0,1884.0,549.0,47.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5588773148,71424.0,6048.0,11.8095238095,736.0,64444.0,65500.0,65329.0,186.0,338.0,193.0,871.0,1978.0,1870.0,565.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5595717593,73372.0,6054.0,12.1195903535,736.0,64448.0,65503.0,65335.0,183.0,286.0,191.0,806.0,1995.0,1979.0,561.0,47.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5602662037,71021.0,6055.0,11.729314616,736.0,64444.0,65504.0,65329.0,201.0,287.0,227.0,800.0,2063.0,1867.0,575.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5609606481,72021.0,6045.0,11.9141439206,736.0,64447.0,65502.0,65332.0,173.0,307.0,195.0,869.0,2033.0,1834.0,595.0,34.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5616550926,69126.0,6029.0,11.4655830154,736.0,64447.0,65500.0,65335.0,181.0,314.0,186.0,864.0,2045.0,1891.0,524.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.562349537,71780.0,6033.0,11.8978949113,736.0,64448.0,65499.0,65334.0,177.0,284.0,202.0,817.0,2036.0,1893.0,584.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5630439815,73105.0,6060.0,12.0635313531,736.0,64447.0,65500.0,65331.0,187.0,305.0,214.0,855.0,1965.0,1899.0,582.0,40.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5637384259,71622.0,6061.0,11.816861904,736.0,64444.0,65503.0,65328.0,148.0,304.0,211.0,870.0,2043.0,1868.0,580.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5644328704,70160.0,6049.0,11.5986113407,736.0,64448.0,65497.0,65331.0,186.0,340.0,224.0,799.0,2014.0,1933.0,516.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5651273148,75885.0,6060.0,12.5222772277,741.0,64454.0,65500.0,65328.0,200.0,309.0,218.0,819.0,2001.0,1797.0,629.0,65.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5658217593,73675.0,6060.0,12.1575907591,736.0,64448.0,65500.0,65329.0,219.0,307.0,220.0,836.0,1988.0,1861.0,551.0,58.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5665162037,74462.0,6060.0,12.2874587459,736.0,64448.0,65500.0,65331.0,162.0,328.0,193.0,905.0,1966.0,1852.0,572.0,63.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5672106481,73959.0,6060.0,12.2044554455,736.0,64447.0,65500.0,65335.0,179.0,291.0,204.0,855.0,1934.0,1910.0,646.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5679050926,71686.0,6060.0,11.8293729373,736.0,64446.0,65502.0,65331.0,163.0,328.0,211.0,804.0,2017.0,1950.0,543.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.568599537,72547.0,6046.0,11.9991730069,738.0,64449.0,65502.0,65329.0,175.0,309.0,185.0,895.0,1970.0,1893.0,567.0,40.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5692939815,72230.0,6058.0,11.9230769231,740.0,64444.0,65503.0,65334.0,188.0,292.0,223.0,907.0,1983.0,1874.0,530.0,45.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5699884259,69361.0,6022.0,11.5179342411,736.0,64448.0,65497.0,65336.0,182.0,333.0,206.0,910.0,1944.0,1873.0,544.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5706828704,70954.0,6054.0,11.7201850017,738.0,64448.0,65499.0,65334.0,182.0,308.0,225.0,889.0,2000.0,1863.0,537.0,43.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5713773148,74434.0,6060.0,12.2828382838,734.0,64446.0,65505.0,65329.0,156.0,326.0,194.0,886.0,1940.0,1874.0,623.0,50.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5720717593,71704.0,6060.0,11.8323432343,736.0,64448.0,65503.0,65334.0,195.0,308.0,210.0,836.0,2070.0,1818.0,569.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5727662037,72107.0,6051.0,11.9165427202,740.0,64447.0,65500.0,65336.0,175.0,293.0,227.0,840.0,2064.0,1828.0,573.0,43.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5734606481,72648.0,6054.0,12.0,740.0,64444.0,65502.0,65331.0,164.0,318.0,205.0,848.0,1966.0,1928.0,576.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5741550926,72175.0,6057.0,11.9159649992,736.0,64447.0,65500.0,65331.0,185.0,313.0,215.0,824.0,1989.0,1904.0,578.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.574849537,71244.0,6047.0,11.7817099388,738.0,64448.0,65500.0,65328.0,185.0,328.0,244.0,855.0,1950.0,1885.0,554.0,39.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5755439815,71529.0,6057.0,11.8093115404,740.0,64444.0,65504.0,65328.0,185.0,315.0,171.0,872.0,2053.0,1853.0,568.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5762384259,71050.0,6049.0,11.745743098,736.0,64448.0,65500.0,65335.0,188.0,338.0,196.0,840.0,2006.0,1906.0,530.0,40.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5769328704,71811.0,6054.0,11.8617443013,736.0,64451.0,65497.0,65335.0,173.0,351.0,216.0,815.0,1983.0,1902.0,571.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5776273148,69761.0,6058.0,11.5155166722,736.0,64447.0,65500.0,65331.0,173.0,329.0,216.0,910.0,2000.0,1851.0,543.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5783217593,73577.0,6054.0,12.153452263,740.0,64451.0,65497.0,65328.0,160.0,293.0,216.0,845.0,1986.0,1903.0,597.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5790162037,71593.0,6053.0,11.8276887494,741.0,64447.0,65496.0,65335.0,197.0,323.0,205.0,877.0,1951.0,1890.0,558.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5797106481,71681.0,6060.0,11.8285478548,740.0,64448.0,65500.0,65331.0,204.0,339.0,177.0,863.0,1982.0,1906.0,542.0,38.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5804050926,72904.0,6046.0,12.0582203109,740.0,64449.0,65500.0,65328.0,181.0,312.0,222.0,841.0,1900.0,1959.0,577.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.581099537,71947.0,6054.0,11.8842087876,738.0,64447.0,65500.0,65332.0,201.0,295.0,208.0,861.0,1992.0,1895.0,545.0,50.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5817939815,70697.0,6054.0,11.6777337298,736.0,64446.0,65504.0,65329.0,159.0,303.0,199.0,851.0,2058.0,1937.0,506.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5824884259,71293.0,6051.0,11.7820195009,736.0,64449.0,65500.0,65328.0,183.0,329.0,214.0,844.0,2005.0,1873.0,555.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5831828704,72571.0,6048.0,11.9991732804,738.0,64448.0,65500.0,65336.0,168.0,329.0,209.0,812.0,1978.0,1925.0,578.0,46.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5838773148,70550.0,6047.0,11.6669422854,736.0,64447.0,65500.0,65331.0,166.0,320.0,231.0,892.0,1961.0,1877.0,566.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5845717593,71345.0,6055.0,11.7828241123,736.0,64449.0,65500.0,65335.0,164.0,341.0,198.0,886.0,2021.0,1837.0,560.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5852662037,71747.0,6054.0,11.8511727783,741.0,64448.0,65500.0,65329.0,174.0,321.0,189.0,884.0,2011.0,1848.0,581.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5859606481,71488.0,6052.0,11.8122934567,743.0,64444.0,65500.0,65334.0,193.0,322.0,205.0,871.0,1945.0,1904.0,572.0,36.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5866550926,72211.0,6056.0,11.9238771466,736.0,64447.0,65500.0,65328.0,187.0,289.0,215.0,867.0,1973.0,1871.0,615.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.587349537,70413.0,6056.0,11.6269815059,736.0,64445.0,65502.0,65332.0,191.0,351.0,203.0,916.0,1979.0,1827.0,540.0,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5880439815,71706.0,6050.0,11.852231405,741.0,64447.0,65497.0,65329.0,172.0,302.0,186.0,878.0,2030.0,1877.0,560.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5887384259,71574.0,6046.0,11.8382401588,738.0,64448.0,65503.0,65331.0,177.0,310.0,210.0,867.0,1996.0,1883.0,561.0,36.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5894328704,71781.0,6053.0,11.8587477284,743.0,64448.0,65502.0,65328.0,174.0,321.0,184.0,857.0,2052.0,1867.0,542.0,49.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5901273148,71279.0,6053.0,11.7758136461,741.0,64448.0,65502.0,65331.0,160.0,335.0,192.0,846.0,2051.0,1873.0,550.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5908217593,71891.0,6055.0,11.8729975227,743.0,64446.0,65502.0,65328.0,184.0,301.0,183.0,910.0,1990.0,1869.0,568.0,46.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5915162037,72220.0,6050.0,11.9371900826,738.0,64447.0,65500.0,65329.0,169.0,300.0,238.0,857.0,1980.0,1865.0,602.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5922106481,72821.0,6056.0,12.0246036988,738.0,64444.0,65500.0,65332.0,161.0,323.0,213.0,854.0,1948.0,1913.0,598.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5929050926,72687.0,6054.0,12.0064420218,743.0,64448.0,65500.0,65335.0,139.0,331.0,200.0,929.0,1922.0,1898.0,587.0,40.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.593599537,71659.0,6055.0,11.8346820809,741.0,64446.0,65500.0,65335.0,188.0,355.0,182.0,881.0,1949.0,1903.0,544.0,48.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5942939815,73952.0,6055.0,12.2133773741,740.0,64448.0,65502.0,65335.0,179.0,314.0,195.0,842.0,1977.0,1895.0,598.0,44.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5949884259,72389.0,6057.0,11.9512960211,740.0,64448.0,65503.0,65334.0,188.0,343.0,219.0,846.0,1982.0,1877.0,546.0,46.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5956828704,72389.0,6052.0,11.9611698612,743.0,64447.0,65502.0,65331.0,162.0,307.0,183.0,843.0,2061.0,1893.0,550.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5963773148,72829.0,6055.0,12.0279108175,738.0,64449.0,65499.0,65330.0,177.0,311.0,199.0,866.0,1922.0,1954.0,582.0,37.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5970717593,72156.0,6050.0,11.9266115702,740.0,64449.0,65502.0,65331.0,203.0,330.0,203.0,873.0,1929.0,1921.0,534.0,45.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5977662037,69845.0,6055.0,11.5350949628,743.0,64448.0,65503.0,65334.0,177.0,331.0,215.0,899.0,2004.0,1873.0,519.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5984606481,70930.0,6057.0,11.7104176985,743.0,64441.0,65502.0,65328.0,168.0,322.0,214.0,897.0,1972.0,1890.0,549.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5991550926,71434.0,6054.0,11.7994714239,736.0,64448.0,65502.0,65331.0,176.0,304.0,203.0,927.0,1959.0,1879.0,551.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.599849537,71070.0,6050.0,11.747107438,743.0,64448.0,65502.0,65331.0,169.0,304.0,193.0,923.0,2008.0,1882.0,525.0,36.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
