tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
60.2475925926,183112.0,16785.0,10.909264224,704.0,524.0,561.0,64972.0,443.0,922.0,579.0,2756.0,6031.0,4818.0,1122.0,91.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2496759259,183696.0,16785.0,10.9440571939,704.0,524.0,563.0,64975.0,496.0,882.0,611.0,2744.0,5969.0,4857.0,1097.0,101.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2517592593,183184.0,16789.0,10.9109536006,704.0,526.0,560.0,64972.0,447.0,928.0,626.0,2743.0,6014.0,4808.0,1090.0,112.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2538425926,181119.0,16784.0,10.7911701621,699.0,524.0,561.0,64976.0,473.0,937.0,631.0,2734.0,6078.0,4718.0,1105.0,89.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2559259259,182470.0,16787.0,10.8697206171,699.0,524.0,563.0,64975.0,454.0,938.0,620.0,2691.0,6053.0,4771.0,1145.0,103.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2580092593,183541.0,16786.0,10.9341713333,699.0,521.0,563.0,64975.0,456.0,907.0,589.0,2688.0,6078.0,4804.0,1143.0,107.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2600925926,183626.0,16788.0,10.9379318561,699.0,524.0,566.0,64972.0,457.0,832.0,615.0,2709.0,6053.0,4928.0,1080.0,91.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2621759259,184231.0,16796.0,10.9687425578,699.0,524.0,568.0,64975.0,513.0,907.0,556.0,2639.0,6113.0,4782.0,1159.0,113.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2642592593,182963.0,16790.0,10.8971411554,699.0,527.0,563.0,64967.0,497.0,913.0,611.0,2703.0,5988.0,4834.0,1119.0,110.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2663425926,184840.0,16789.0,11.0095896122,699.0,523.0,561.0,64975.0,503.0,894.0,609.0,2740.0,5933.0,4775.0,1205.0,114.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2684259259,183394.0,16784.0,10.9267159199,699.0,523.0,563.0,64972.0,450.0,916.0,629.0,2717.0,6138.0,4682.0,1106.0,123.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2705092593,184788.0,16787.0,11.0078036576,699.0,526.0,563.0,64975.0,489.0,886.0,585.0,2701.0,5997.0,4909.0,1083.0,114.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2725925926,181260.0,16784.0,10.79957102,699.0,526.0,563.0,64977.0,457.0,946.0,589.0,2794.0,6043.0,4756.0,1090.0,85.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2746759259,183969.0,16790.0,10.9570577725,693.0,524.0,566.0,64969.0,477.0,887.0,591.0,2731.0,5986.0,4855.0,1153.0,91.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2809490741,179792.0,16788.0,10.7095544437,699.0,527.0,560.0,64975.0,509.0,1026.0,661.0,2745.0,5966.0,4683.0,1077.0,98.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2830324074,182199.0,16780.0,10.8581048868,697.0,521.0,561.0,64976.0,501.0,967.0,620.0,2738.0,6036.0,4689.0,1085.0,118.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2851157407,183726.0,16782.0,10.9478012156,695.0,523.0,567.0,64972.0,476.0,988.0,603.0,2717.0,6011.0,4707.0,1149.0,106.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2871990741,181981.0,16782.0,10.8438207603,699.0,527.0,558.0,64975.0,466.0,1001.0,662.0,2712.0,5983.0,4721.0,1095.0,124.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2892824074,180721.0,16788.0,10.7648915892,699.0,524.0,564.0,64975.0,461.0,933.0,676.0,2733.0,6024.0,4741.0,1116.0,89.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2913657407,181764.0,16795.0,10.8225066984,695.0,524.0,563.0,64974.0,537.0,1002.0,633.0,2670.0,6002.0,4708.0,1113.0,112.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2934490741,182073.0,16785.0,10.8473637176,695.0,523.0,563.0,64976.0,454.0,919.0,665.0,2734.0,6063.0,4734.0,1081.0,113.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2955324074,182816.0,16790.0,10.888385944,699.0,526.0,563.0,64972.0,451.0,962.0,667.0,2646.0,6040.0,4777.0,1120.0,110.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2976157407,183114.0,16781.0,10.9119837912,699.0,526.0,561.0,64971.0,479.0,962.0,636.0,2614.0,6069.0,4759.0,1131.0,115.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2996990741,183374.0,16791.0,10.920969567,693.0,534.0,558.0,64976.0,493.0,930.0,666.0,2720.0,5983.0,4742.0,1113.0,118.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3017824074,180948.0,16788.0,10.7784131523,695.0,524.0,566.0,64975.0,492.0,930.0,647.0,2815.0,5969.0,4738.0,1060.0,118.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3038657407,178820.0,16778.0,10.6580045297,702.0,519.0,567.0,64972.0,469.0,950.0,693.0,2793.0,6048.0,4656.0,1048.0,103.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3059490741,181793.0,16788.0,10.8287467239,699.0,521.0,563.0,64975.0,444.0,969.0,662.0,2719.0,6004.0,4793.0,1072.0,102.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3080324074,181090.0,16783.0,10.7900852053,693.0,524.0,560.0,64975.0,454.0,932.0,651.0,2756.0,6051.0,4796.0,1022.0,96.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3101157407,186951.0,16782.0,11.1399713979,693.0,524.0,560.0,64978.0,462.0,843.0,614.0,2768.0,5996.0,4769.0,1170.0,131.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3121990741,182905.0,16787.0,10.8956335259,695.0,521.0,566.0,64974.0,498.0,893.0,608.0,2757.0,6009.0,4764.0,1137.0,102.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3142824074,188927.0,16789.0,11.2530228126,695.0,523.0,563.0,64972.0,466.0,907.0,622.0,2722.0,6004.0,4747.0,1146.0,132.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3163657407,181637.0,16785.0,10.8213881442,693.0,524.0,560.0,64972.0,479.0,961.0,660.0,2711.0,6030.0,4701.0,1108.0,120.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3184490741,182625.0,16790.0,10.8770101251,693.0,520.0,563.0,64975.0,459.0,961.0,624.0,2730.0,6005.0,4809.0,1069.0,109.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3205324074,183095.0,16786.0,10.9076015727,695.0,524.0,560.0,64975.0,454.0,933.0,671.0,2681.0,5998.0,4840.0,1084.0,100.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3226157407,178464.0,16779.0,10.6361523333,695.0,526.0,560.0,64976.0,456.0,952.0,662.0,2685.0,6249.0,4656.0,1008.0,86.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3246990741,182271.0,16782.0,10.8611011798,695.0,524.0,561.0,64975.0,456.0,913.0,641.0,2681.0,6101.0,4784.0,1085.0,97.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3267824074,182649.0,16787.0,10.8803836302,691.0,520.0,563.0,64975.0,453.0,919.0,641.0,2748.0,6116.0,4713.0,1064.0,101.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3288657407,180080.0,16784.0,10.7292659676,693.0,524.0,560.0,64977.0,475.0,960.0,612.0,2774.0,6034.0,4750.0,1053.0,114.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3309490741,181254.0,16777.0,10.8037193777,691.0,524.0,563.0,64972.0,466.0,870.0,642.0,2713.0,6205.0,4687.0,1063.0,116.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3330324074,183126.0,16788.0,10.9081486776,693.0,524.0,564.0,64974.0,459.0,912.0,627.0,2714.0,6085.0,4763.0,1101.0,102.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3351157407,180176.0,16783.0,10.7356253352,695.0,521.0,561.0,64972.0,469.0,896.0,654.0,2769.0,6112.0,4741.0,1017.0,104.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3371990741,181327.0,16782.0,10.804850435,693.0,524.0,561.0,64975.0,466.0,937.0,661.0,2771.0,6030.0,4722.0,1073.0,100.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3392824074,180605.0,16779.0,10.7637523094,693.0,525.0,561.0,64968.0,500.0,899.0,669.0,2756.0,6026.0,4740.0,1065.0,106.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3413657407,180378.0,16779.0,10.7502234937,693.0,524.0,561.0,64979.0,495.0,886.0,696.0,2741.0,6112.0,4692.0,1035.0,93.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3434490741,181016.0,16790.0,10.7811792734,695.0,524.0,563.0,64972.0,475.0,1046.0,669.0,2824.0,5847.0,4705.0,1089.0,113.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3455324074,181765.0,16781.0,10.8315952565,693.0,521.0,563.0,64975.0,444.0,931.0,661.0,2782.0,6078.0,4691.0,1047.0,127.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3476157407,179206.0,16778.0,10.6810108475,693.0,523.0,561.0,64974.0,423.0,1018.0,668.0,2819.0,6049.0,4646.0,1021.0,111.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3496990741,176088.0,16783.0,10.4920455223,693.0,521.0,563.0,64976.0,416.0,998.0,737.0,2858.0,6125.0,4556.0,961.0,115.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3517824074,179901.0,16769.0,10.72818892,691.0,526.0,560.0,64972.0,486.0,923.0,785.0,2752.0,5946.0,4689.0,1053.0,116.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3538657407,176561.0,16778.0,10.523363929,693.0,526.0,567.0,64972.0,416.0,913.0,714.0,2817.0,6237.0,4548.0,1035.0,84.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3559490741,175514.0,16781.0,10.4590906382,693.0,524.0,563.0,64972.0,448.0,1012.0,785.0,2881.0,6088.0,4478.0,941.0,127.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3580324074,178207.0,16779.0,10.6208355683,693.0,526.0,567.0,64974.0,466.0,1043.0,682.0,2784.0,5975.0,4716.0,988.0,103.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3601157407,178500.0,16783.0,10.6357623786,693.0,524.0,563.0,64972.0,416.0,978.0,763.0,2791.0,5980.0,4692.0,1046.0,102.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3621990741,178578.0,16781.0,10.6416780883,693.0,519.0,560.0,64975.0,486.0,924.0,749.0,2841.0,5909.0,4713.0,1042.0,99.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3642824074,178684.0,16774.0,10.6524382974,693.0,524.0,568.0,64974.0,438.0,920.0,802.0,2726.0,6031.0,4743.0,989.0,108.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3663657407,174801.0,16777.0,10.419085653,693.0,524.0,566.0,64969.0,432.0,1043.0,839.0,2866.0,6009.0,4476.0,993.0,95.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3684490741,179747.0,16782.0,10.7107019426,693.0,519.0,566.0,64972.0,417.0,985.0,741.0,2740.0,6132.0,4585.0,1038.0,121.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3705324074,177714.0,16777.0,10.5927162186,693.0,524.0,560.0,64972.0,440.0,958.0,716.0,2851.0,6020.0,4671.0,1000.0,105.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3726157407,179032.0,16778.0,10.670640124,693.0,524.0,568.0,64972.0,436.0,1008.0,770.0,2805.0,5942.0,4678.0,1010.0,101.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3746990741,176756.0,16778.0,10.5349862916,693.0,527.0,561.0,64976.0,442.0,968.0,744.0,2759.0,6090.0,4659.0,1006.0,100.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3767824074,175386.0,16772.0,10.4570713093,693.0,522.0,560.0,64975.0,434.0,1010.0,788.0,2876.0,5958.0,4588.0,1009.0,96.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3788657407,175711.0,16774.0,10.4751997138,691.0,520.0,567.0,64975.0,510.0,997.0,775.0,2815.0,6016.0,4489.0,1055.0,106.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3809490741,177063.0,16776.0,10.5545422031,687.0,519.0,567.0,64971.0,452.0,1013.0,787.0,2877.0,5913.0,4575.0,1037.0,103.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3830324074,178018.0,16782.0,10.6076748898,691.0,523.0,561.0,64972.0,438.0,988.0,793.0,2781.0,6014.0,4633.0,1009.0,101.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3851157407,178690.0,16772.0,10.654066301,693.0,520.0,563.0,64975.0,433.0,922.0,802.0,2815.0,5999.0,4597.0,1089.0,101.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3871990741,174801.0,16771.0,10.4228131894,691.0,524.0,563.0,64976.0,491.0,985.0,736.0,2794.0,6052.0,4687.0,922.0,83.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3892824074,175133.0,16776.0,10.4394969003,691.0,524.0,560.0,64979.0,491.0,1069.0,836.0,2860.0,5897.0,4525.0,953.0,122.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3913657407,172206.0,16776.0,10.2650214592,691.0,524.0,561.0,64975.0,455.0,1044.0,879.0,2911.0,5944.0,4508.0,922.0,92.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3934490741,175694.0,16774.0,10.4741862406,693.0,521.0,563.0,64972.0,455.0,1100.0,831.0,2765.0,5930.0,4594.0,969.0,107.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3955324074,175550.0,16783.0,10.4599892749,691.0,524.0,563.0,64976.0,416.0,1088.0,829.0,2857.0,6006.0,4491.0,970.0,93.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3976157407,173711.0,16777.0,10.3541157537,689.0,521.0,566.0,64975.0,476.0,1049.0,835.0,2790.0,6015.0,4548.0,947.0,103.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3996990741,174457.0,16785.0,10.3936252606,693.0,526.0,556.0,64984.0,471.0,1067.0,823.0,2896.0,5920.0,4530.0,940.0,118.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4017824074,174138.0,16782.0,10.3764747944,693.0,527.0,563.0,64969.0,487.0,1012.0,831.0,2900.0,5959.0,4546.0,925.0,98.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4038657407,177072.0,16782.0,10.5513049696,691.0,524.0,559.0,64982.0,455.0,1020.0,806.0,2796.0,5997.0,4633.0,946.0,98.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4059490741,176470.0,16784.0,10.5141801716,691.0,523.0,563.0,64975.0,437.0,1024.0,811.0,2816.0,5966.0,4625.0,982.0,101.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4080324074,174763.0,16779.0,10.4155789976,689.0,524.0,560.0,64979.0,429.0,1047.0,784.0,2817.0,6042.0,4586.0,954.0,107.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4101157407,175203.0,16779.0,10.4418022528,689.0,527.0,563.0,64974.0,416.0,1013.0,781.0,2821.0,6070.0,4663.0,889.0,104.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4121990741,174735.0,16787.0,10.4089473998,691.0,524.0,563.0,64979.0,447.0,989.0,809.0,2848.0,6062.0,4569.0,953.0,89.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4142824074,173449.0,16776.0,10.339115403,691.0,526.0,563.0,64972.0,489.0,1053.0,866.0,2750.0,6040.0,4539.0,920.0,93.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4163657407,177527.0,16771.0,10.5853556735,691.0,521.0,561.0,64977.0,419.0,1041.0,873.0,2939.0,5907.0,4451.0,989.0,117.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4184490741,173908.0,16786.0,10.3603002502,689.0,519.0,560.0,64976.0,445.0,1068.0,878.0,2875.0,5954.0,4529.0,904.0,103.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4205324074,176214.0,16785.0,10.4983020554,689.0,523.0,567.0,64972.0,446.0,1034.0,762.0,2820.0,6051.0,4539.0,1016.0,100.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4226157407,174868.0,16783.0,10.4193529166,689.0,523.0,563.0,64975.0,437.0,1062.0,829.0,2895.0,5957.0,4547.0,913.0,117.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
