tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
67.0449537037,125047.0,15979.0,7.82570874272,609.0,703.0,519.0,736.0,901.0,2059.0,1848.0,2813.0,4927.0,2757.0,594.0,74.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.047037037,125560.0,15979.0,7.85781338006,609.0,707.0,519.0,729.0,909.0,2182.0,1883.0,2729.0,4855.0,2696.0,649.0,63.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0491203704,123690.0,15985.0,7.73787926181,611.0,704.0,519.0,735.0,922.0,2056.0,1925.0,2782.0,4936.0,2676.0,617.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0512037037,124750.0,15980.0,7.80663329161,608.0,703.0,523.0,739.0,924.0,2066.0,1860.0,2897.0,4872.0,2635.0,638.0,85.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.053287037,124024.0,15972.0,7.76508890558,608.0,700.0,524.0,742.0,894.0,2158.0,1845.0,2854.0,4849.0,2694.0,595.0,75.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0553703704,126900.0,15977.0,7.94266758465,609.0,703.0,520.0,743.0,892.0,2110.0,1865.0,2713.0,4928.0,2710.0,679.0,71.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0574537037,125272.0,15976.0,7.84126189284,608.0,704.0,524.0,736.0,909.0,2072.0,1844.0,2778.0,4982.0,2664.0,654.0,68.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.059537037,124218.0,15971.0,7.77772212134,608.0,708.0,520.0,737.0,950.0,2096.0,1881.0,2802.0,4886.0,2654.0,626.0,65.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0616203704,126029.0,15979.0,7.88716440328,609.0,704.0,523.0,736.0,895.0,2103.0,1963.0,2788.0,4802.0,2670.0,676.0,75.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0637037037,123546.0,15975.0,7.73370892019,609.0,702.0,519.0,736.0,945.0,2042.0,2002.0,2877.0,4705.0,2724.0,604.0,67.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.065787037,125847.0,15982.0,7.87429608309,608.0,702.0,521.0,732.0,916.0,2047.0,1866.0,2787.0,4949.0,2699.0,639.0,71.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0678703704,123405.0,15978.0,7.7234322193,609.0,700.0,524.0,734.0,963.0,2167.0,1863.0,2760.0,4879.0,2663.0,608.0,68.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0699537037,124326.0,15983.0,7.77863980479,608.0,700.0,519.0,739.0,910.0,2154.0,1954.0,2738.0,4844.0,2713.0,590.0,68.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.072037037,126323.0,15976.0,7.90704807211,608.0,704.0,521.0,736.0,881.0,2071.0,1882.0,2882.0,4910.0,2605.0,651.0,80.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0741203704,124570.0,15979.0,7.79585706239,608.0,702.0,523.0,735.0,942.0,2116.0,1893.0,2823.0,4842.0,2650.0,626.0,79.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0762037037,123346.0,15977.0,7.7202228203,608.0,707.0,519.0,732.0,888.0,2090.0,1994.0,2761.0,4948.0,2625.0,602.0,56.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.078287037,125906.0,15981.0,7.87848069583,608.0,700.0,521.0,729.0,909.0,2066.0,1932.0,2776.0,4905.0,2646.0,659.0,79.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0803703704,124573.0,15969.0,7.80092679567,608.0,702.0,520.0,739.0,840.0,2211.0,1931.0,2753.0,4892.0,2636.0,618.0,78.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0824537037,122971.0,15972.0,7.69916103181,608.0,700.0,520.0,731.0,872.0,2089.0,1931.0,2753.0,5059.0,2616.0,578.0,67.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.084537037,123986.0,15966.0,7.76562695728,608.0,700.0,521.0,729.0,911.0,2130.0,1980.0,2802.0,4818.0,2595.0,650.0,71.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0866203704,124692.0,15979.0,7.80349208336,608.0,699.0,524.0,737.0,868.0,2070.0,1955.0,2864.0,4875.0,2654.0,602.0,80.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0887037037,126228.0,15969.0,7.90456509487,604.0,703.0,524.0,736.0,868.0,2058.0,1865.0,2904.0,4829.0,2699.0,664.0,76.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0949768519,122904.0,15975.0,7.69352112676,601.0,696.0,524.0,736.0,931.0,2184.0,1940.0,2800.0,4803.0,2617.0,622.0,73.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0970601852,124195.0,15978.0,7.7728752034,606.0,707.0,519.0,736.0,974.0,2107.0,2028.0,2778.0,4763.0,2583.0,655.0,80.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0991435185,123515.0,15979.0,7.72983290569,602.0,700.0,516.0,731.0,933.0,2191.0,1930.0,2764.0,4827.0,2633.0,612.0,83.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1012268519,125012.0,15974.0,7.82596719669,602.0,697.0,521.0,732.0,924.0,2030.0,1875.0,2786.0,5007.0,2648.0,622.0,76.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1033101852,124902.0,15973.0,7.81957052526,601.0,700.0,528.0,736.0,964.0,2162.0,1816.0,2733.0,4902.0,2676.0,641.0,72.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1053935185,126229.0,15972.0,7.90314300025,601.0,704.0,520.0,735.0,912.0,2047.0,1855.0,2710.0,5036.0,2692.0,647.0,61.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1074768519,126675.0,15969.0,7.93255682886,602.0,707.0,519.0,735.0,864.0,2053.0,1893.0,2707.0,4987.0,2738.0,652.0,69.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1095601852,125799.0,15971.0,7.87671404421,602.0,700.0,521.0,728.0,876.0,2107.0,1768.0,2783.0,5042.0,2683.0,631.0,77.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1116435185,126067.0,15973.0,7.89250610405,604.0,696.0,520.0,737.0,954.0,2031.0,1870.0,2734.0,4994.0,2650.0,656.0,76.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1137268519,128086.0,15977.0,8.01689929273,601.0,702.0,521.0,736.0,842.0,2042.0,1768.0,2827.0,5024.0,2694.0,708.0,64.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1158101852,127956.0,15979.0,8.00776018524,602.0,703.0,519.0,736.0,892.0,2030.0,1771.0,2732.0,5026.0,2769.0,688.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1178935185,130044.0,15972.0,8.14199849737,601.0,700.0,519.0,735.0,849.0,1980.0,1782.0,2751.0,5045.0,2777.0,697.0,82.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1199768519,127705.0,15972.0,7.99555472076,601.0,703.0,526.0,728.0,902.0,2039.0,1731.0,2781.0,5053.0,2728.0,654.0,75.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1220601852,128254.0,15976.0,8.02791687531,601.0,707.0,526.0,735.0,906.0,1970.0,1698.0,2806.0,5186.0,2652.0,675.0,72.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1241435185,126833.0,15976.0,7.93897095643,597.0,703.0,521.0,736.0,872.0,2039.0,1781.0,2742.0,5175.0,2632.0,658.0,65.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1262268519,125809.0,15971.0,7.87734017907,601.0,700.0,519.0,728.0,922.0,2037.0,1774.0,2756.0,5096.0,2695.0,605.0,79.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1283101852,128552.0,15975.0,8.04707355243,601.0,696.0,520.0,732.0,848.0,1986.0,1755.0,2762.0,5169.0,2710.0,665.0,68.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1303935185,126704.0,15971.0,7.93337924989,606.0,702.0,524.0,736.0,923.0,1968.0,1816.0,2796.0,5032.0,2692.0,669.0,69.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1324768519,127826.0,15968.0,8.00513527054,599.0,704.0,521.0,737.0,884.0,2012.0,1797.0,2681.0,5109.0,2734.0,674.0,71.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1345601852,128371.0,15972.0,8.03725269221,601.0,703.0,519.0,736.0,890.0,1971.0,1740.0,2810.0,5124.0,2698.0,640.0,88.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1366435185,128553.0,15975.0,8.04713615023,601.0,700.0,520.0,736.0,850.0,1951.0,1781.0,2740.0,5130.0,2806.0,635.0,75.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1387268519,126578.0,15974.0,7.92400150244,601.0,700.0,519.0,737.0,893.0,1974.0,1824.0,2785.0,5083.0,2696.0,643.0,67.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1408101852,127779.0,15976.0,7.99818477717,597.0,699.0,521.0,732.0,942.0,1973.0,1803.0,2826.0,4980.0,2719.0,647.0,67.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1428935185,126607.0,15976.0,7.92482473711,599.0,704.0,519.0,736.0,862.0,1999.0,1792.0,2822.0,5061.0,2716.0,654.0,64.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1449768519,128414.0,15967.0,8.04246257907,601.0,703.0,519.0,736.0,875.0,2090.0,1802.0,2752.0,5004.0,2704.0,640.0,80.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1470601852,127077.0,15973.0,7.95573780755,597.0,703.0,519.0,734.0,879.0,2109.0,1792.0,2862.0,4832.0,2743.0,680.0,66.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1491435185,126599.0,15967.0,7.92879063068,597.0,702.0,521.0,739.0,895.0,2037.0,1721.0,2806.0,5145.0,2626.0,655.0,76.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1512268519,124180.0,15971.0,7.77534280884,601.0,703.0,519.0,736.0,895.0,2050.0,1861.0,2800.0,5033.0,2614.0,659.0,55.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1533101852,126659.0,15974.0,7.92907224239,599.0,702.0,519.0,736.0,896.0,2043.0,1740.0,2724.0,5130.0,2721.0,648.0,67.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1553935185,127937.0,15970.0,8.01108328115,601.0,705.0,520.0,736.0,879.0,1987.0,1725.0,2799.0,5145.0,2684.0,672.0,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1574768519,128737.0,15972.0,8.06016779364,602.0,700.0,521.0,734.0,849.0,1949.0,1770.0,2830.0,5087.0,2722.0,677.0,82.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1595601852,128278.0,15969.0,8.03293881896,599.0,702.0,521.0,736.0,868.0,1972.0,1715.0,2767.0,5196.0,2728.0,637.0,77.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1616435185,129378.0,15971.0,8.10080771398,599.0,700.0,524.0,726.0,899.0,1956.0,1785.0,2725.0,5163.0,2636.0,709.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1637268519,126371.0,15973.0,7.91153822075,597.0,704.0,521.0,732.0,896.0,1961.0,1775.0,2765.0,5227.0,2633.0,636.0,74.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1658101852,126156.0,15969.0,7.9000563592,596.0,697.0,519.0,736.0,921.0,2044.0,1762.0,2681.0,5245.0,2590.0,645.0,73.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1678935185,128354.0,15961.0,8.04172670885,597.0,704.0,519.0,735.0,905.0,2012.0,1815.0,2744.0,4993.0,2685.0,739.0,57.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1699768519,128372.0,15968.0,8.03932865731,599.0,702.0,519.0,736.0,864.0,2122.0,1751.0,2697.0,5063.0,2682.0,698.0,87.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1720601852,128136.0,15972.0,8.02253944403,597.0,704.0,519.0,740.0,868.0,2050.0,1725.0,2765.0,5125.0,2669.0,689.0,71.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1741435185,128962.0,15973.0,8.0737494522,596.0,703.0,524.0,734.0,923.0,1992.0,1687.0,2765.0,5127.0,2694.0,700.0,78.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1762268519,129689.0,15971.0,8.12028050842,597.0,700.0,523.0,734.0,852.0,2017.0,1726.0,2719.0,5136.0,2730.0,711.0,69.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1783101852,126555.0,15972.0,7.92355371901,594.0,702.0,521.0,734.0,862.0,1967.0,1800.0,2877.0,5117.0,2598.0,683.0,58.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1803935185,129659.0,15974.0,8.11687742582,596.0,700.0,524.0,731.0,900.0,1963.0,1718.0,2731.0,5103.0,2784.0,700.0,65.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1824768519,127720.0,15975.0,7.99499217527,596.0,700.0,519.0,737.0,890.0,2018.0,1723.0,2786.0,5083.0,2733.0,671.0,62.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1845601852,127756.0,15968.0,8.00075150301,601.0,702.0,521.0,736.0,864.0,1992.0,1706.0,2816.0,5162.0,2706.0,646.0,63.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1866435185,127632.0,15970.0,7.99198497182,597.0,704.0,526.0,736.0,848.0,1902.0,1735.0,2827.0,5223.0,2699.0,670.0,63.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1887268519,130456.0,15971.0,8.16830505291,597.0,700.0,521.0,735.0,831.0,1920.0,1718.0,2717.0,5275.0,2740.0,683.0,77.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1908101852,128833.0,15968.0,8.0681988978,597.0,702.0,520.0,735.0,882.0,1993.0,1688.0,2772.0,5169.0,2677.0,707.0,73.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1928935185,129343.0,15968.0,8.10013777555,596.0,702.0,527.0,728.0,865.0,1973.0,1727.0,2673.0,5223.0,2759.0,667.0,69.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1949768519,129881.0,15974.0,8.13077500939,596.0,700.0,521.0,737.0,844.0,1941.0,1750.0,2710.0,5198.0,2787.0,659.0,71.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1970601852,128032.0,15961.0,8.0215525343,592.0,700.0,520.0,729.0,882.0,1978.0,1725.0,2815.0,5050.0,2764.0,671.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1991435185,126360.0,15961.0,7.91679719316,594.0,705.0,519.0,739.0,902.0,2064.0,1662.0,2747.0,5210.0,2675.0,627.0,65.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2012268519,128113.0,15963.0,8.0256217503,596.0,703.0,519.0,739.0,910.0,1989.0,1706.0,2748.0,5195.0,2657.0,676.0,72.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2033101852,128018.0,15967.0,8.01766142669,594.0,699.0,519.0,734.0,847.0,2004.0,1759.0,2718.0,5221.0,2674.0,668.0,63.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2053935185,128838.0,15959.0,8.07306222194,596.0,704.0,521.0,737.0,859.0,1930.0,1706.0,2766.0,5250.0,2698.0,678.0,57.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2074768519,126683.0,15967.0,7.93405148118,594.0,703.0,523.0,724.0,860.0,2005.0,1783.0,2732.0,5205.0,2656.0,656.0,61.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2095601852,130527.0,15964.0,8.17633425207,594.0,703.0,519.0,736.0,895.0,1939.0,1642.0,2806.0,5230.0,2661.0,685.0,93.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2116435185,130314.0,15962.0,8.16401453452,594.0,699.0,519.0,736.0,848.0,1910.0,1688.0,2769.0,5180.0,2784.0,704.0,73.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2137268519,128791.0,15965.0,8.06708424679,594.0,705.0,524.0,734.0,811.0,1923.0,1742.0,2794.0,5288.0,2661.0,660.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2158101852,127201.0,15964.0,7.96799047858,594.0,702.0,524.0,731.0,830.0,1985.0,1780.0,2884.0,5091.0,2655.0,659.0,71.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2178935185,129886.0,15962.0,8.13720085202,601.0,702.0,519.0,736.0,818.0,1986.0,1792.0,2755.0,5104.0,2717.0,706.0,68.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2199768519,129438.0,15961.0,8.10964225299,594.0,700.0,524.0,736.0,848.0,1918.0,1664.0,2740.0,5248.0,2795.0,679.0,63.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
